  0.634134134134E+01 -0.123891033950E-13  0.296314354195E-12  0.367552799787E-12  0.361765102023E-12 -0.326000173183E-12  0.271554280191E-12  0.133014051749E-12 -0.182985391159E-13 -0.305782577255E-12  0.327979455262E-12  0.579847947773E-14 -0.165984953231E-12 -0.927131043238E-12  0.285175859821E-12  0.971385674601E-10
  0.634994994995E+01  0.233819436346E-13  0.166075231755E-12 -0.135789727254E-13  0.512819636771E-12  0.118122354319E-12  0.630219630652E-13  0.329806352305E-12 -0.160147026441E-12 -0.148923797776E-12  0.232073896763E-12  0.394334286989E-12 -0.128275542054E-12 -0.534295775330E-12  0.905391069307E-13  0.900853197229E-10
  0.635855855856E+01  0.237812268027E-13 -0.874352067463E-14 -0.607262030150E-12  0.199789458766E-12  0.355532562614E-12 -0.114090325529E-12  0.328695380257E-12 -0.127786195769E-12  0.193621542202E-12 -0.255966730182E-12  0.581339018698E-12  0.984364343433E-13  0.180296140990E-12 -0.137968748276E-12  0.833477836603E-10
  0.636716716717E+01  0.102064579090E-13 -0.187560717627E-12 -0.946340020199E-12 -0.172885422563E-12  0.325538742574E-12 -0.712840000206E-13  0.156345113023E-12 -0.467083966875E-13  0.270814616860E-12 -0.513645722424E-12  0.538926498832E-12  0.280335439848E-12  0.695466434031E-12 -0.300109826973E-12  0.772195636708E-10
  0.637577577578E+01 -0.803231987866E-14 -0.331708656903E-12 -0.717045108613E-12 -0.266488620197E-12  0.127751984226E-12  0.162058297062E-12 -0.658210359918E-13 -0.411222288215E-13 -0.730990636815E-13 -0.186855041205E-12  0.351173283600E-12  0.245590013284E-12  0.702691852397E-12 -0.335330512881E-12  0.718373476299E-10
  0.638438438438E+01 -0.929240802805E-13 -0.403950448513E-12 -0.714444874174E-13 -0.161538505483E-12 -0.843850998207E-13  0.277306967002E-12 -0.204014031662E-12 -0.111296335238E-12 -0.422984590055E-12  0.352221346387E-12  0.146335026650E-12  0.721726253986E-13  0.422841727553E-12 -0.275137013256E-12  0.669590658491E-10
  0.639299299299E+01 -0.262512604976E-12 -0.360969006470E-12  0.575331171955E-12 -0.110150039407E-12 -0.185770460175E-12  0.120712092658E-13 -0.194086552995E-12 -0.172585373872E-12 -0.295577810622E-12  0.503745826653E-12  0.217710482677E-13 -0.676628508294E-13  0.251840984792E-12 -0.192412087955E-12  0.622784244336E-10
  0.640160160160E+01 -0.357971689800E-12 -0.152834468586E-12  0.888929580856E-12 -0.149362956883E-12 -0.143174287251E-12 -0.474814080809E-12 -0.102415762433E-12 -0.143651599621E-12  0.218165264691E-12  0.150043208075E-12 -0.209383413349E-13 -0.138314466557E-12  0.263693888498E-12 -0.126369327881E-12  0.578385012325E-10
  0.641021021021E+01 -0.156187081113E-12  0.221798783167E-12  0.764298926401E-12 -0.947997714784E-13 -0.166554779222E-13 -0.711171851534E-12 -0.617130269214E-13 -0.273365384095E-14  0.544014033781E-12 -0.299565285266E-12 -0.655275095517E-13 -0.230723778139E-12  0.212890170697E-12 -0.695529172249E-13  0.539571090894E-10
  0.641881881882E+01  0.315251535867E-12  0.617655365844E-12  0.300024497788E-12  0.140841518880E-12  0.924332532710E-13 -0.426587042184E-12 -0.104429732051E-12  0.187049311525E-12  0.336831290188E-12 -0.435730479375E-12 -0.205917076252E-12 -0.348274565280E-12 -0.379537648377E-13 -0.833668466722E-14  0.507399669379E-10
  0.642742742743E+01  0.665195656703E-12  0.748120535112E-12 -0.267213564567E-12  0.371981163301E-12  0.992560877849E-13  0.152345953106E-12 -0.977757586131E-13  0.295397558136E-12 -0.113636134091E-12 -0.221743600747E-12 -0.473121933062E-12 -0.314636029294E-12 -0.282824009387E-12  0.504215773922E-13  0.478328670617E-10
  0.643603603604E+01  0.518016177256E-12  0.426362021479E-12 -0.670596147181E-12  0.358177196936E-12 -0.779161237509E-14  0.589925577829E-12  0.738442183302E-13  0.228232081797E-12 -0.303719176721E-12  0.116296736505E-12 -0.783301495546E-12  0.773290920994E-15 -0.264690904725E-12  0.965441340238E-13  0.447997707248E-10
  0.644464464464E+01 -0.331033468068E-13 -0.176357108229E-12 -0.728439600273E-12  0.100998820184E-12 -0.129126498771E-12  0.666489962175E-12  0.294636671587E-12  0.351223946639E-13 -0.117743589583E-12  0.340728620423E-12 -0.917510982239E-12  0.416131190379E-12 -0.650953131423E-13  0.141648822072E-12  0.416197043095E-10
  0.645325325325E+01 -0.504413587536E-12 -0.635608766519E-12 -0.419167979090E-12 -0.170079682603E-12 -0.124449906402E-12  0.463921552617E-12  0.303403778571E-12 -0.128354198921E-12  0.131927919685E-12  0.336687803265E-12 -0.646717850121E-12  0.553461415342E-12 -0.272848588884E-13  0.204806983972E-12  0.386509682336E-10
  0.646186186186E+01 -0.546016971106E-12 -0.680927577739E-12  0.826851720212E-13 -0.274251118696E-12  0.293326854517E-13  0.159471960845E-12  0.279365152322E-13 -0.159071272150E-12  0.143119671403E-12  0.140114755694E-12  0.271923983549E-13  0.272092560953E-12 -0.289721765514E-12  0.266048662685E-12  0.361468253553E-10
  0.647047047047E+01 -0.260833700958E-12 -0.425231291447E-12  0.457177578993E-12 -0.246535284659E-12  0.176513606632E-12 -0.135777811318E-12 -0.262873397587E-12 -0.978728076340E-13 -0.739671678968E-13 -0.910692308499E-13  0.779494318206E-12 -0.123870793437E-12 -0.554369287526E-12  0.255768152670E-12  0.339717600165E-10
  0.647907907908E+01  0.315485997459E-13 -0.135115908939E-12  0.466825425237E-12 -0.203169861687E-12  0.150663216470E-12 -0.369119102260E-12 -0.262326348784E-12 -0.463816446750E-13 -0.307963356025E-12 -0.201772872632E-12  0.122141250325E-11 -0.245038577411E-12 -0.458988642432E-12  0.129577334572E-12  0.318627849879E-10
  0.648768768769E+01  0.163689543901E-12  0.956408425984E-13  0.189182751797E-12 -0.144591397002E-12 -0.213866342640E-13 -0.491986027191E-12 -0.521159896684E-14 -0.441711385110E-13 -0.373519604040E-12 -0.171571351615E-12  0.122172915360E-11 -0.780713707695E-13 -0.551049757337E-13 -0.498256260741E-13  0.298049106039E-10
  0.649629629630E+01  0.191508064112E-12  0.351020750423E-12 -0.649926434344E-13  0.231547289335E-13 -0.149410847655E-12 -0.461802872766E-12  0.188520908735E-12 -0.519388919036E-13 -0.217044571930E-12 -0.102332059048E-12  0.917955339218E-12  0.531806178991E-13  0.263456472665E-12 -0.154786187334E-12  0.280204999038E-10
  0.650490490490E+01  0.212449086289E-12  0.629668548290E-12 -0.925582793902E-13  0.286377608128E-12 -0.104175871348E-12 -0.290783905646E-12  0.131180330615E-12 -0.244256888704E-13  0.853417628604E-13 -0.856386946109E-13  0.467980654465E-12 -0.571069618858E-13  0.287038172202E-12 -0.136113374663E-12  0.266356506417E-10
  0.651351351351E+01  0.230591746276E-12  0.716151262602E-12  0.101164250787E-13  0.439991211659E-12  0.473040006989E-13 -0.610493717636E-13 -0.106098279872E-13  0.373179495615E-13  0.369967482078E-12 -0.112921000637E-12 -0.983439151822E-13 -0.238546204148E-12  0.257117051205E-12 -0.884753406563E-13  0.254847281210E-10
  0.652212212212E+01  0.184177618445E-12  0.404998226835E-12  0.370599514452E-13  0.300728164654E-12  0.144759374123E-12  0.143699690555E-12  0.190999678551E-15  0.998255040373E-13  0.487067237242E-12 -0.106420510462E-12 -0.750522052395E-12 -0.209518176013E-12  0.467302644708E-12 -0.124248818493E-12  0.242893882325E-10
  0.653073073073E+01  0.231417014900E-13 -0.213786047431E-12 -0.572009814743E-13 -0.386609250000E-13  0.970406687973E-13  0.314535673253E-12  0.100007423324E-12  0.129971191287E-12  0.402864043885E-12  0.104945641595E-13 -0.128230940386E-11  0.497917517309E-13  0.757230422092E-12 -0.216840751469E-12  0.229235198231E-10
  0.653933933934E+01 -0.231974452570E-12 -0.781561520620E-12 -0.146739130378E-12 -0.280227872420E-12 -0.633392468471E-13  0.482209389009E-12  0.750690664771E-14  0.111461719438E-12  0.193176344386E-12  0.244434458378E-12 -0.139275304615E-11  0.290092542072E-12  0.647689881891E-12 -0.230031365967E-12  0.214658574975E-10
  0.654794794795E+01 -0.451754497742E-12 -0.958183963769E-12 -0.138363186723E-12 -0.257302305290E-12 -0.219000877065E-12  0.593112796234E-12 -0.323786325550E-12  0.470394845953E-13 -0.521649566995E-13  0.469897586120E-12 -0.975966351166E-12  0.290492380217E-12 -0.141303577290E-14 -0.996522322188E-13  0.200731933808E-10
  0.655655655656E+01 -0.434052819041E-12 -0.642724368967E-12 -0.883320722283E-13 -0.111355856940E-12 -0.233566322838E-12  0.479092689284E-12 -0.513797975516E-12 -0.428587499922E-13 -0.288028372764E-12  0.458223447626E-12 -0.266382565319E-12  0.619763931300E-13 -0.685195636582E-12  0.737309858703E-13  0.188713696104E-10
  0.656516516517E+01 -0.925104646780E-13  0.916788082010E-14 -0.824518893743E-13 -0.672220288474E-13 -0.523243611000E-13  0.471341461934E-13 -0.205081082681E-12 -0.125539624536E-12 -0.473285542095E-12  0.974208627038E-13  0.372119924643E-12 -0.221482055904E-12 -0.818660526070E-12  0.157065661565E-12  0.179269875483E-10
  0.657377377377E+01  0.360921573519E-12  0.652187534630E-12 -0.759227668933E-13 -0.133618584331E-12  0.212828537144E-12 -0.513517848011E-12  0.401162484075E-12 -0.163980581311E-12 -0.516671387255E-12 -0.390204856709E-12  0.733015182985E-12 -0.371726526352E-12 -0.442412146176E-12  0.155505544817E-12  0.172450236835E-10
  0.658238238238E+01  0.549920209020E-12  0.922759005467E-12  0.582402012047E-13 -0.121267948410E-12  0.352650032798E-12 -0.831990388427E-12  0.700489701919E-12 -0.131390785699E-12 -0.330063561915E-12 -0.596568455674E-12  0.827664441600E-12 -0.286883641274E-12 -0.119500309143E-12  0.185906168380E-12  0.167647768158E-10
  0.659099099099E+01  0.320296643496E-12  0.688048941071E-12  0.313174479946E-12  0.792085464077E-13  0.253183550244E-12 -0.704427965780E-12  0.399501515875E-12 -0.306644446703E-13  0.339127151254E-13 -0.368269408576E-12  0.756892510197E-12 -0.658829514137E-14 -0.174999761781E-12  0.290299900372E-12  0.163555924701E-10
  0.659959959960E+01 -0.758644861305E-13  0.154675945746E-12  0.463284000884E-12  0.337646132264E-12  0.129691206099E-14 -0.281423287064E-12 -0.121427211479E-12  0.970714907969E-13  0.346950771791E-12 -0.556170315793E-14  0.602210451918E-12  0.293657286491E-12 -0.298014204497E-12  0.343728753532E-12  0.158466153012E-10
  0.660820820821E+01 -0.279793349667E-12 -0.335158391381E-12  0.293664691842E-12  0.433773208992E-12 -0.221495350411E-12  0.140965655657E-12 -0.313925806952E-12  0.187978437090E-12  0.405127784664E-12  0.113610773207E-12  0.402689023821E-12  0.425155837048E-12 -0.579763716776E-13  0.197542513703E-12  0.151278595365E-10
  0.661681681682E+01 -0.212626092069E-12 -0.572327886891E-12 -0.125893461164E-12  0.276267532093E-12 -0.294956421551E-12  0.411295414550E-12 -0.123696367440E-12  0.181038436319E-12  0.253218482842E-12 -0.653224399493E-16  0.162788814404E-12  0.325529567788E-12  0.425308649301E-12 -0.133976801627E-12  0.142500038509E-10
  0.662542542543E+01 -0.755040368302E-13 -0.548135997462E-12 -0.485574464983E-12 -0.459291254243E-13 -0.212799863983E-12  0.551422689584E-12  0.409273869838E-13  0.564580533682E-13  0.119473669591E-12 -0.140444766389E-13 -0.120446450080E-12  0.810039226796E-13  0.602655775573E-12 -0.469627026944E-12  0.133875496393E-10
  0.663403403403E+01 -0.359253744633E-13 -0.354742088063E-12 -0.538230897380E-12 -0.352748480651E-12 -0.483328726955E-13  0.572951899352E-12 -0.978077467393E-13 -0.118561546086E-12  0.119338583408E-12  0.230819558491E-12 -0.416318845045E-12 -0.149130028213E-12  0.251200257146E-12 -0.607769911674E-12  0.126921472425E-10
  0.664264264264E+01 -0.423747015468E-13 -0.942149474532E-13 -0.295424925854E-12 -0.473897130145E-12  0.950758470667E-13  0.389223474687E-12 -0.347016920389E-12 -0.201193888502E-12  0.113054743943E-12  0.470077622171E-12 -0.645502573296E-12 -0.223590782655E-12 -0.163003507135E-12 -0.453146872203E-12  0.121980711327E-10
  0.665125125125E+01  0.224460621992E-13  0.156049058120E-12  0.576120364929E-13 -0.341743553974E-12  0.144985742247E-12 -0.256170002776E-13 -0.358249738503E-12 -0.104600050278E-12 -0.640398437303E-13  0.373004691908E-12 -0.722498529776E-12 -0.119723536782E-12 -0.847488282795E-13 -0.679970836932E-13  0.118613420387E-10
  0.665985985986E+01  0.125743136414E-12  0.354182165345E-12  0.324549803161E-12 -0.570244643366E-13  0.111496677330E-12 -0.454401836444E-12 -0.741973561757E-13  0.706173479710E-13 -0.317618022723E-12 -0.970341679537E-15 -0.610082355532E-12 -0.118189769635E-14  0.381331737291E-12  0.324610442226E-12  0.116312123752E-10
  0.666846846847E+01  0.120799500748E-12  0.472376194911E-12  0.393982256384E-12  0.183063031713E-12  0.661095376089E-13 -0.564748058074E-12  0.253940736811E-12  0.119649758212E-12 -0.373697880966E-12 -0.272247706239E-12 -0.338669806116E-12 -0.846001522276E-13  0.599109367881E-12  0.469876168939E-12  0.114648622524E-10
  0.667707707708E+01 -0.172792077158E-13  0.452427442624E-12  0.276631900491E-12  0.263699074248E-12  0.629304325228E-13 -0.278698799458E-12  0.396228713214E-12 -0.158716009440E-13 -0.144852340079E-12 -0.230339920062E-12  0.412012626937E-14 -0.353660855402E-12  0.227861846728E-12  0.309586034354E-12  0.112964745985E-10
  0.668568568569E+01 -0.984276069308E-13  0.215207789418E-12  0.910130969862E-13  0.240730634326E-12  0.887579565583E-13  0.790250623365E-13  0.354543282773E-12 -0.144941087078E-12  0.107774944961E-12 -0.845376992128E-13  0.300495030840E-12 -0.475224016758E-12 -0.346719873460E-12  0.633549700681E-13  0.110337944784E-10
  0.669429429429E+01  0.373464804428E-13 -0.213962392916E-12 -0.436650223219E-13  0.218571539978E-12  0.856714915075E-13  0.142660912954E-12  0.249569246213E-12 -0.657716086413E-13  0.970642797992E-13 -0.129255251592E-12  0.456921260918E-12 -0.165363011834E-12 -0.553413668114E-12 -0.150360064625E-13  0.106214263362E-10
  0.670290290290E+01  0.241973330647E-12 -0.590732553581E-12 -0.118000495938E-12  0.193717426607E-12 -0.280235678243E-14 -0.623889016311E-13  0.135542632672E-12  0.151922785202E-12 -0.101976611941E-12 -0.315363647450E-12  0.457080918811E-12  0.401401398149E-12 -0.346511918832E-12  0.755124730982E-13  0.101054860132E-10
  0.671151151151E+01  0.188262997033E-12 -0.598724899335E-12 -0.200157233285E-12  0.746592161988E-13 -0.181459784604E-12 -0.185429689162E-12 -0.207905874849E-13  0.238057175818E-12 -0.146161476574E-12 -0.321444518285E-12  0.358945628585E-12  0.727792175275E-12 -0.164543226382E-12  0.123797232401E-12  0.958946984971E-11
  0.672012012012E+01 -0.185661866786E-12 -0.195943533342E-12 -0.292827905753E-12 -0.159146013817E-12 -0.354254825657E-12 -0.976241021826E-14 -0.229352856275E-12  0.704900524994E-13  0.104119211578E-12 -0.182654747937E-13  0.246641157465E-12  0.556057592013E-12 -0.291928314295E-12  0.473176915414E-14  0.910683369279E-11
  0.672872872873E+01 -0.498609120158E-12  0.260173779098E-12 -0.278146751228E-12 -0.379571997418E-12 -0.345981559062E-12  0.292715811344E-12 -0.413159617474E-12 -0.155563908970E-12  0.364498830811E-12  0.311771541828E-12  0.181843233129E-12  0.149308775077E-12 -0.502894495952E-12 -0.163276531304E-12  0.858122579433E-11
  0.673733733734E+01 -0.361453752332E-12  0.382710311595E-12 -0.661772513897E-13 -0.428425642501E-12 -0.679315799545E-13  0.410945519008E-12 -0.470123361251E-12 -0.183826769520E-12  0.301701968585E-12  0.341124017327E-12  0.164315884073E-12 -0.937745200960E-13 -0.412389740856E-12 -0.205280705081E-12  0.798353761060E-11
  0.674594594595E+01  0.112069010320E-12  0.187061507279E-12  0.236282869192E-12 -0.270930989914E-12  0.319855624081E-12  0.245790643256E-12 -0.360434251658E-12 -0.206974078352E-13 -0.722816285539E-14  0.144696185761E-12  0.111536315498E-12 -0.132536796998E-12  0.369895826996E-13 -0.133800460074E-12  0.749636350034E-11
  0.675455455455E+01  0.426793232072E-12  0.161308939689E-13  0.393222460960E-12 -0.496980209752E-14  0.510712807011E-12 -0.431010930101E-13 -0.119842997073E-12  0.986510819335E-13 -0.171676396133E-12  0.909263606644E-13 -0.728720217833E-13 -0.232556669791E-12  0.550770281483E-12 -0.117202874139E-12  0.738305110222E-11
  0.676316316316E+01  0.318858512612E-12  0.706858039274E-13  0.289790729425E-12  0.244448273829E-12  0.356876411618E-12 -0.234870104845E-12  0.185878641500E-12  0.246205738575E-13 -0.163813522105E-13  0.301879417379E-12 -0.365195796399E-12 -0.488561035830E-12  0.826216791508E-12 -0.232555506115E-12  0.763309941841E-11
  0.677177177177E+01  0.573182517062E-13  0.168402090205E-12  0.549031672393E-13  0.401663568073E-12  0.213330237560E-13 -0.216072174179E-12  0.486173822631E-12 -0.132098693366E-12  0.167684732103E-12  0.419398691536E-12 -0.583716058470E-12 -0.605390794970E-12  0.787838154546E-12 -0.339024681812E-12  0.784973465731E-11
  0.678038038038E+01  0.116985535611E-13  0.497841782225E-13 -0.113569244018E-12  0.433399521637E-12 -0.224604160712E-12 -0.378069511008E-13  0.677412993711E-12 -0.168336760886E-12  0.269607987494E-13  0.819389811114E-13 -0.558727827809E-12 -0.291525115194E-12  0.525099561160E-12 -0.241217206223E-12  0.767439234520E-11
  0.678898898899E+01  0.114586689121E-12 -0.230257656274E-12 -0.170999593256E-12  0.322276408852E-12 -0.269626030235E-12  0.902539883391E-13  0.602848253125E-12 -0.243024447040E-13 -0.356409806553E-12 -0.513500124809E-12 -0.323362941528E-12  0.271073447249E-12  0.154990065182E-12  0.926242299031E-13  0.725646434824E-11
  0.679759759760E+01 -0.164011044574E-13 -0.361737680056E-12 -0.207342716080E-12  0.742289898375E-13 -0.195066814096E-12 -0.390942087041E-13  0.166703753171E-12  0.185027440191E-12 -0.548543660922E-12 -0.777290629812E-12 -0.692989485594E-13  0.568407191750E-12 -0.224109963297E-12  0.500389674300E-12  0.707019930882E-11
  0.680620620621E+01 -0.451581866643E-12 -0.187554949999E-12 -0.243084514598E-12 -0.248228919063E-12 -0.121089043253E-12 -0.359974061250E-12 -0.456565736346E-12  0.301277677731E-12 -0.298488688362E-12 -0.451513432611E-12  0.785992443422E-13  0.365155878541E-12 -0.506288030710E-12  0.746990113044E-12  0.723469662018E-11
  0.681481481481E+01 -0.695458935663E-12  0.907501951305E-13 -0.148850401578E-12 -0.519309810708E-12 -0.906032486145E-13 -0.483322108324E-12 -0.813907957224E-12  0.235321185257E-12  0.173022410970E-12  0.502742523804E-13  0.178105705241E-12 -0.457343776627E-14 -0.583925965952E-12  0.657724106792E-12  0.723861765969E-11
  0.682342342342E+01 -0.285878435195E-12  0.185282064820E-12  0.148753614820E-12 -0.601919974499E-12 -0.681989454987E-13 -0.110620244755E-12 -0.586766637766E-12  0.792360189276E-14  0.472002803890E-12  0.190265393202E-12  0.328172911496E-12 -0.855081023745E-13 -0.432542285238E-12  0.244293538462E-12  0.657892402508E-11
  0.683203203203E+01  0.514111496111E-12  0.712853599964E-13  0.442845301741E-12 -0.415149739994E-12  0.194227515550E-13  0.525868982918E-12 -0.147206066778E-13 -0.246627323708E-12  0.442468826270E-12 -0.177082446703E-13  0.488537658839E-12  0.137899744722E-12 -0.188992235219E-12 -0.220687365226E-12  0.549888845150E-11
