  0.211451451451E+01  0.219926320622E+01 -0.105439854016E+01 -0.878375269483E+00  0.144236540416E+01 -0.384797605807E+00 -0.920354954706E+00  0.118431349169E+01 -0.335374457084E+00 -0.723179871088E+00  0.109002216531E+01 -0.572596113637E+00 -0.328366999304E+00  0.928355779780E+00 -0.863932016558E+00  0.258493284422E+00
  0.212312312312E+01  0.224301932798E+01 -0.834044735110E+00 -0.110103226317E+01  0.135835583147E+01 -0.665800933343E-01 -0.112136057204E+01  0.104614242647E+01  0.145316801073E-01 -0.959689052192E+00  0.100189767788E+01 -0.231146543531E+00 -0.654478524233E+00  0.996690196158E+00 -0.628559168157E+00 -0.121253062149E+00
  0.213173173173E+01  0.227262989255E+01 -0.597864364304E+00 -0.128909827718E+01  0.121513192794E+01  0.255323442359E+00 -0.124696509012E+01  0.825655839574E+00  0.363108104153E+00 -0.109934631085E+01  0.801918468825E+00  0.138499755767E+00 -0.893848617074E+00  0.922963033511E+00 -0.297471596375E+00 -0.481261161493E+00
  0.214034034034E+01  0.228767955644E+01 -0.350276556548E+00 -0.143653731516E+01  0.101880658106E+01  0.563017142235E+00 -0.128858181358E+01  0.540087910293E+00  0.678983298612E+00 -0.112789516253E+01  0.512245024518E+00  0.491201516780E+00 -0.101459143270E+01  0.717408171419E+00  0.790605281988E-01 -0.763137985485E+00
  0.214894894895E+01  0.228803762439E+01 -0.959976288774E-01 -0.153868762538E+01  0.777947667373E+00  0.839382906683E+00 -0.124341727160E+01  0.211952711730E+00  0.933741522746E+00 -0.104251631886E+01  0.165309499423E+00  0.783860905112E+00 -0.100084427953E+01  0.409515141483E+00  0.443580079854E+00 -0.921365795666E+00
  0.215755755756E+01  0.227385515898E+01  0.160112470370E+00 -0.159242874595E+01  0.503130469522E+00  0.106908726598E+01 -0.111457604187E+01 -0.132871409726E+00  0.110445996184E+01 -0.851852908315E+00 -0.200076724132E+00  0.980622937841E+00 -0.854371634790E+00  0.432338089660E-01  0.740344605371E+00 -0.930081998562E+00
  0.216616616617E+01  0.224555621953E+01  0.413207094280E+00 -0.159630363340E+01  0.206415768227E+00  0.123952675357E+01 -0.910885828496E+00 -0.467273145820E+00  0.117596225344E+01 -0.575265634900E+00 -0.543180101736E+00  0.105763585005E+01 -0.594701593524E+00 -0.329297877869E+00  0.924355916795E+00 -0.788067907839E+00
  0.217477477477E+01  0.220381978731E+01  0.658601846387E+00 -0.155054809650E+01 -0.992434635928E-01  0.134153058159E+01 -0.646237182931E+00 -0.765059087446E+00  0.114210137471E+01 -0.240816855791E+00 -0.825798563371E+00  0.100576391310E+01 -0.256462284370E+00 -0.654962079121E+00  0.967795785402E+00 -0.518675452114E+00
  0.218338338338E+01  0.214955370402E+01  0.891915942112E+00 -0.145703990855E+01 -0.400653463941E+00  0.136984841536E+01 -0.338508790364E+00 -0.100310198146E+01  0.100619055502E+01  0.117821414179E+00 -0.101665843778E+01  0.831496683962E+00  0.115661646382E+00 -0.887569490716E+00  0.864122273246E+00 -0.165389812124E+00
  0.219199199199E+01  0.208386452280E+01  0.110919947332E+01 -0.131919735143E+01 -0.685014661112E+00  0.132344197910E+01 -0.832804626841E-02 -0.116321272963E+01  0.780780214281E+00  0.464724746750E+00 -0.109502018557E+01  0.556431455491E+00  0.472632051275E+00 -0.994580007940E+00  0.629611738862E+00  0.214597256923E+00
  0.220060060060E+01  0.200802054644E+01  0.130703219874E+01 -0.114178886166E+01 -0.940506788604E+00  0.120540772562E+01  0.322419765417E+00 -0.123341806207E+01  0.486238984348E+00  0.765376397086E+00 -0.105259457082E+01  0.214133240940E+00  0.767586819194E+00 -0.961091552976E+00  0.299985010590E+00  0.560008524970E+00
  0.220920920921E+01  0.192341250378E+01  0.148260743610E+01 -0.930706757449E+00 -0.115683523166E+01  0.102273355995E+01  0.632143068083E+00 -0.120891463450E+01  0.148854312915E+00  0.990280829354E+00 -0.894585730639E+00 -0.154007174616E+00  0.962325191472E+00 -0.792323150864E+00 -0.749349091131E-01  0.815799046755E+00
  0.221781781782E+01  0.183151353073E+01  0.163378389370E+01 -0.692702317027E+00 -0.132564769296E+01  0.785797286443E+00  0.900968202365E+00 -0.109228081761E+01 -0.201570554955E+00  0.111772898302E+01 -0.638895347680E+00 -0.503720385754E+00  0.103195872742E+01 -0.512579390390E+00 -0.438598211019E+00  0.941416332446E+00
  0.222642642643E+01  0.173383870578E+01  0.175910985487E+01 -0.435089149756E+00 -0.144083740681E+01  0.507647399949E+00  0.111204346177E+01 -0.893051105061E+00 -0.534527118102E+00  0.113580753196E+01 -0.313762613117E+00 -0.793431021843E+00  0.967929321410E+00 -0.161221512770E+00 -0.736726367742E+00  0.917165979941E+00
  0.223503503504E+01  0.163190622862E+01  0.185782833428E+01 -0.165446891482E+00 -0.149874776034E+01  0.203208146364E+00  0.125262197532E+01 -0.626913879375E+00 -0.821502909535E+00  0.104358886434E+01  0.452732059730E-01 -0.989255620835E+00  0.779319940564E+00  0.212585999248E+00 -0.925443055271E+00  0.747783675073E+00
  0.224364364364E+01  0.152720221373E+01  0.192984837925E+01  0.108666666737E+00 -0.149819423782E+01 -0.111623858172E+00  0.131470207827E+01 -0.314261248310E+00 -0.103835019222E+01  0.850757911195E+00  0.399473228231E+00 -0.106862170889E+01  0.490922576587E+00  0.557009539270E+00 -0.977159413995E+00  0.460512082609E+00
  0.225225225225E+01  0.142114769259E+01  0.197570189977E+01  0.379993213800E+00 -0.144040421626E+01 -0.420904262779E+00  0.129544686508E+01  0.214952653061E-01 -0.116740073001E+01  0.576554673276E+00  0.711257338409E+00 -0.102305814202E+01  0.139975118520E+00  0.825042753596E+00 -0.885037218689E+00  0.100875926597E+00
  0.226086086086E+01  0.131507152770E+01  0.199648076937E+01  0.641808587987E+00 -0.132882699597E+01 -0.709484783043E+00  0.119716419431E+01  0.355740889120E+00 -0.119874547429E+01  0.247713456485E+00  0.948054444871E+00 -0.858808572447E+00 -0.228674997652E+00  0.980564130711E+00 -0.663491671583E+00 -0.274473760372E+00
  0.226946946947E+01  0.121018842770E+01  0.199375750593E+01  0.888119920948E+00 -0.116883502416E+01 -0.963782971373E+00  0.102691428310E+01  0.664570154374E+00 -0.113079404176E+01 -0.104426966887E+00  0.108567769731E+01 -0.595591926008E+00 -0.568675505730E+00  0.100308832997E+01 -0.345331550648E+00 -0.607281623384E+00
  0.227807807808E+01  0.110758108883E+01  0.196950061150E+01  0.111382671237E+01 -0.967380369643E+00 -0.117243624212E+01  0.795917431909E+00  0.926539552351E+00 -0.970284871175E+00 -0.446945948631E+00  0.111084159393E+01 -0.264327531100E+00 -0.837987172490E+00  0.890671265589E+00  0.227807110851E-01 -0.846658692013E+00
  0.228668668669E+01  0.100818983973E+01  0.192598254616E+01  0.131481462870E+01 -0.732582616962E+00 -0.132672894099E+01  0.518628333737E+00  0.112405919150E+01 -0.731306624861E+00 -0.748445849849E+00  0.102197928346E+01  0.968844644730E-01 -0.100379221487E+01  0.659226621313E+00  0.387614457023E+00 -0.956322569284E+00
  0.229529529530E+01  0.912805689738E+00  0.186568616343E+01  0.148801793060E+01 -0.473296964024E+00 -0.142090731578E+01  0.211693675192E+00  0.124457244456E+01 -0.433922117584E+00 -0.982047961599E+00  0.829262638254E+00  0.447331364354E+00 -0.104670068694E+01  0.340296486172E+00  0.697363876632E+00 -0.920537489524E+00
  0.230390390390E+01  0.822068952483E+00  0.179121590651E+01  0.163142706523E+01 -0.198695584688E+00 -0.145227392355E+01 -0.107141931824E+00  0.128119342790E+01 -0.102347417872E+00 -0.112761901046E+01  0.553210918401E+00  0.748174240078E+00 -0.962637703165E+00 -0.233786100905E-01  0.908627502970E+00 -0.745844208909E+00
  0.231251251251E+01  0.736472542181E+00  0.170521336210E+01  0.174405029712E+01  0.821375942945E-01 -0.142109645566E+01 -0.420165549722E+00  0.123288410108E+01  0.237226147549E+00 -0.117332892975E+01  0.222129137960E+00  0.966811386955E+00 -0.762758165289E+00 -0.384075882498E+00  0.992432779957E+00 -0.459228389161E+00
  0.232112112112E+01  0.656367849065E+00  0.161028006485E+01  0.182585088012E+01  0.360574417995E+00 -0.133041077871E+01 -0.710738458066E+00  0.110431910242E+01  0.558770778433E+00 -0.111655615782E+01 -0.130836178210E+00  0.108043319566E+01 -0.472055029949E+00 -0.695302291444E+00  0.938363202140E+00 -0.104274887651E+00
  0.232972972973E+01  0.581974922085E+00  0.150891446566E+01  0.187764376571E+01  0.628734226755E+00 -0.118564590722E+01 -0.964148090422E+00  0.905204546353E+00  0.838395274261E+00 -0.963583485751E+00 -0.471168187166E+00  0.107791308001E+01 -0.125694682656E+00 -0.917579459712E+00  0.754937604199E+00  0.266059321492E+00
  0.233833833834E+01  0.513394306104E+00  0.140345600013E+01  0.190097707670E+01  0.879736096793E+00 -0.994182182991E+00 -0.116835059300E+01  0.649382571373E+00  0.105616670935E+01 -0.728776413525E+00 -0.766511527008E+00  0.960864336848E+00  0.235432981450E+00 -0.102367572566E+01  0.468317021632E+00  0.597637025344E+00
  0.234694694695E+01  0.450620440203E+00  0.129604361140E+01  0.189800064640E+01  0.110786538603E+01 -0.764853944233E+00 -0.131444119201E+01  0.353712716143E+00  0.119737920699E+01 -0.433026048704E+00 -0.989598520578E+00  0.742999329639E+00  0.569494896074E+00 -0.100149950097E+01  0.118346209243E+00  0.842681108574E+00
  0.235555555556E+01  0.393556303538E+00  0.118858641597E+01  0.187132444207E+01  0.130866830979E+01 -0.507409084327E+00 -0.139689517569E+01  0.367762968172E-01  0.125335179900E+01 -0.101594801171E+00 -0.112064040961E+01  0.448082769041E+00  0.838710498848E+00 -0.855007008824E+00 -0.247566195819E+00  0.966657383828E+00
  0.236416416416E+01  0.342028136577E+00  0.108274272580E+01  0.182387988031E+01  0.147899845189E+01 -0.231986118756E+00 -0.141364815793E+01 -0.282395142383E+00  0.122183626665E+01  0.238140723813E+00 -0.114902616755E+01  0.107284994365E+00  0.101363015812E+01 -0.603615558629E+00 -0.580798845238E+00  0.953250103418E+00
  0.237277277277E+01  0.295800032690E+00  0.979913623431E+00  0.175878945903E+01  0.161698006009E+01  0.513625490436E-01 -0.136589553422E+01 -0.585500867209E+00  0.110672396823E+01  0.559023117441E+00 -0.107370788296E+01 -0.244386682664E+00  0.107587676182E+01 -0.278973130036E+00 -0.837852823739E+00  0.805533462192E+00
  0.238138138138E+01  0.254588253216E+00  0.881242709826E+00  0.167924240980E+01  0.172193700519E+01  0.333115449371E+00 -0.125777767831E+01 -0.856073690561E+00  0.917460520868E+00  0.836382473407E+00 -0.902996477230E+00 -0.571875314856E+00  0.102006323437E+01  0.792303841597E-01 -0.986267828337E+00  0.545402558136E+00
  0.238998998999E+01  0.218074233873E+00  0.787624559839E+00  0.158838917951E+01  0.179427728315E+01  0.604630778451E+00 -0.109592405893E+01 -0.108030676540E+01  0.668069927117E+00  0.104980881061E+01 -0.653390650648E+00 -0.843455305358E+00  0.853833585237E+00  0.428127615803E+00 -0.100823813859E+01  0.210022710800E+00
  0.239859859860E+01  0.185916475372E+00  0.699720286012E+00  0.148925183227E+01  0.183534159069E+01  0.858414150227E+00 -0.888884205258E+00 -0.124764714762E+01  0.375864742925E+00  0.118449962205E+01 -0.347620061076E+00 -0.103374115503E+01  0.596355200383E+00  0.727033098973E+00 -0.902280942497E+00 -0.154128575217E+00
  0.240720720721E+01  0.157761355677E+00  0.617976170130E+00  0.138464830481E+01  0.184724187811E+01  0.108832006204E+01 -0.646540631060E+00 -0.135119188332E+01  0.601027581793E-01  0.123217652299E+01 -0.124506393175E-01 -0.112600663294E+01  0.276041232707E+00  0.942183915075E+00 -0.683288571729E+00 -0.497623764077E+00
  0.241581581582E+01  0.133251976251E+00  0.542647004816E+00  0.127714156079E+01  0.183268736438E+01  0.128963531084E+01 -0.379510077507E+00 -0.138773064419E+01 -0.259395750334E+00  0.119121187014E+01  0.323822393380E+00 -0.111317070387E+01 -0.729609622825E-01  0.105009801734E+01 -0.379698221486E+00 -0.774736837272E+00
  0.242442442442E+01  0.112036074608E+00  0.473820981876E+00  0.116899997132E+01  0.179480908205E+01  0.145911103475E+01 -0.985563247561E-01 -0.135763710313E+01 -0.563599010389E+00  0.106641140645E+01  0.633906046275E+00 -0.998159665112E+00 -0.414629165499E+00  0.104013993564E+01 -0.295878810188E-01 -0.949777220096E+00
  0.243303303303E+01  0.937721908490E-01  0.411444969091E+00  0.106217651532E+01  0.173699794180E+01  0.159491570095E+01  0.185913258450E+00 -0.126453770299E+01 -0.835372193520E+00  0.868267020349E+00  0.893637809092E+00 -0.793136977491E+00 -0.714711323362E+00  0.915110451416E+00  0.324164311826E+00 -0.100117843185E+01
  0.244164164164E+01  0.781343972887E-01  0.355350005827E+00  0.958303351714E+00  0.166275456513E+01  0.169652400010E+01  0.464279880471E+00 -0.111480111260E+01 -0.106037943603E+01  0.611782953789E+00  0.108376435753E+01 -0.517815216129E+00 -0.944154266340E+00  0.690212898812E+00  0.639423057497E+00 -0.923692897256E+00
  0.245025025025E+01  0.648161023983E-01  0.305275680287E+00  0.858694688578E+00  0.157555463853E+01  0.176457795594E+01  0.728070646147E+00 -0.916968228509E+00 -0.122777088486E+01  0.315171855671E+00  0.119127674215E+01 -0.197416312448E+00 -0.108186798436E+01  0.391126663569E+00  0.879806235789E+00 -0.728897718975E+00
  0.245885885886E+01  0.535322855901E-01  0.260892181879E+00  0.764363169252E+00  0.147874328399E+01  0.180070554911E+01  0.970179162988E+00 -0.681100548026E+00 -0.133047747616E+01 -0.162034197880E-02  0.120991959412E+01  0.139882269791E+00 -0.111618501940E+01  0.506205752388E-01  0.101845666813E+01 -0.442679602520E+00
  0.246746746747E+01  0.440210704186E-01  0.221821073780E+00  0.676041466245E+00  0.137544345751E+01  0.180732601492E+01  0.118502367061E+01 -0.418113428892E+00 -0.136533078862E+01 -0.318407883913E+00  0.114032738995E+01  0.465605343266E+00 -0.104568673875E+01 -0.295277154308E+00  0.104105757731E+01 -0.101577422310E+00
  0.247607607608E+01  0.360443478131E-01  0.187653028227E+00  0.594209386883E+00  0.126849167503E+01  0.178745437434E+01  0.136859610030E+01 -0.139164948414E+00 -0.133289355155E+01 -0.616069381463E+00  0.989526404208E+00  0.753335525705E+00 -0.878788442124E+00 -0.611056144725E+00  0.946824753287E+00  0.251989322019E+00
  0.248468468468E+01  0.293876344273E-01  0.157963056952E+00  0.519125299872E+00  0.116039603466E+01  0.174450635385E+01  0.151842284755E+01  0.144906419331E+00 -0.123705741189E+01 -0.877688532825E+00  0.769927339387E+00  0.980801111238E+00 -0.632322825579E+00 -0.865414707991E+00  0.747845850288E+00  0.575331519162E+00
  0.249329329329E+01  0.238595603334E-01  0.132323797890E+00  0.450858114281E+00  0.105330832541E+01  0.168211637969E+01  0.163347959591E+01  0.424069456863E+00 -0.108454191688E+01 -0.108947727815E+01  0.498121570585E+00  0.113152560950E+01 -0.329684257342E+00 -0.103431921077E+01  0.467445323663E+00  0.830634110004E+00
  0.250190190190E+01  0.192907735270E-01  0.110315419951E+00  0.389319443748E+00  0.949019752371E+00  0.160398185941E+01  0.171403246106E+01  0.689447762259E+00 -0.884244356207E+00 -0.124129535889E+01  0.193390994650E+00  0.119565094898E+01  0.169687792885E-02 -0.110280861602E+01  0.136940729558E+00  0.988976574257E+00
  0.251051051051E+01  0.155326277437E-01  0.915340353641E-01  0.334295299014E+00  0.848966273618E+00  0.151372155623E+01  0.176145293319E+01  0.933600107016E+00 -0.646547510941E+00 -0.132698324863E+01 -0.123846072024E+00  0.117037581104E+01  0.333047031692E+00 -0.106617105219E+01 -0.208108614752E+00  0.103363022975E+01
  0.251911911912E+01  0.124556685618E-01  0.755976727671E-01  0.285474935181E+00  0.754246608916E+00  0.141476633929E+01  0.177801366109E+01  0.115067080642E+01 -0.382647536748E+00 -0.134435813107E+01 -0.433459451803E+00  0.105968923251E+01  0.636734051974E+00 -0.929815889100E+00 -0.531724294148E+00  0.961320689008E+00
  0.252772772773E+01  0.994796368849E-02  0.621502882734E-01  0.242477317164E+00  0.665650266624E+00  0.131027630360E+01  0.176667003702E+01  0.133643521387E+01 -0.103902428546E+00 -0.129493980017E+01 -0.716916145094E+00  0.873540771016E+00  0.888559903130E+00 -0.708098875373E+00 -0.801344011635E+00  0.781838590529E+00
  0.253633633634E+01  0.791342076427E-02  0.508646453851E-01  0.204875062583E+00  0.583689009554E+00  0.120307669024E+01  0.173084924868E+01  0.148828367807E+01  0.178751649969E+00 -0.118354428462E+01 -0.958379261602E+00  0.626761360659E+00  0.106963011979E+01 -0.422645141757E+00 -0.991058838570E+00  0.516627454743E+00
  0.254494494494E+01  0.627011302321E-02  0.414433476401E-01  0.172213845659E+00  0.508633083365E+00  0.109562581950E+01  0.167425724209E+01  0.160510463548E+01  0.455252771432E+00 -0.101767010153E+01 -0.114541150056E+01  0.337604862770E+00  0.116741807011E+01 -0.998898643619E-01 -0.108365323127E+01  0.195676692894E+00
  0.255355355355E+01  0.494862949973E-02  0.336191341431E-01  0.144029695285E+00  0.440548665152E+00  0.989996473438E+00  0.160069731023E+01  0.168712967555E+01  0.716798997338E+00 -0.806818220103E+00 -0.126948915596E+01  0.261877111491E-01  0.117644361470E+01  0.231595037905E+00 -0.107202993191E+01 -0.146131249017E+00
  0.256216216216E+01  0.389054323771E-02  0.271542430458E-01  0.119862433746E+00  0.379334092154E+00  0.887877026169E+00  0.151392157203E+01  0.173573954623E+01  0.956091879465E+00 -0.561795065135E+00 -0.132614789028E+01 -0.286999404208E+00  0.109820303111E+01  0.543645729938E+00 -0.959299144833E+00 -0.472833931400E+00
  0.257077077077E+01  0.304697701087E-02  0.218390431356E-01  0.992660210439E-01  0.324754974001E+00  0.790588175240E+00  0.141750923710E+01  0.175324030959E+01  0.116746562137E+01 -0.294006827634E+00 -0.131483472136E+01 -0.582510144257E+00  0.940503516476E+00  0.810923386190E+00 -0.757802424312E+00 -0.751284361969E+00
  0.257937937938E+01  0.237726651409E-02  0.174903807263E-01  0.818169258717E-01  0.276476902479E+00  0.699106607949E+00  0.131476678560E+01  0.174263952804E+01  0.134694229853E+01 -0.148115470127E-01 -0.123860127261E+01 -0.843163228809E+00  0.716508908271E+00  0.101292645980E+01 -0.487592589184E+00 -0.954478319768E+00
  0.258798798799E+01  0.184779642282E-02  0.139495137711E-01  0.671192278478E-01  0.234093635501E+00  0.614099179630E+00  0.120866600717E+01  0.170742866830E+01  0.149216429748E+01  0.265012650559E+00 -0.110354344682E+01 -0.105488580046E+01  0.443336751470E+00  0.113522841196E+01 -0.174057049716E+00 -0.106374024492E+01
  0.259659659660E+01  0.143091735002E-02  0.110799164115E-01  0.548083708030E-01  0.197153015466E+00  0.535960567344E+00  0.110179842416E+01  0.165137321013E+01  0.160227891813E+01  0.535736316499E+00 -0.918155120877E+00 -0.120736990461E+01  0.140524405218E+00  0.117033566561E+01  0.154704595328E+00 -0.107031046188E+01
  0.260520520521E+01  0.110401463348E-02  0.876505618969E-02  0.445529975996E-01  0.165178134492E+00  0.464852546388E+00  0.996355941910E+00  0.157833348575E+01  0.167776584902E+01  0.788999895030E+00 -0.692631415896E+00 -0.129434329468E+01 -0.171482516733E+00  0.111777408322E+01  0.470437607917E+00 -0.975589976083E+00
